time,page,sender_name,content,photos,videos,link,kdv,,
2024/02/02,Beatvn,Nguyễn Long,"Hôm nay, 23 tháng Chạp là ngày ông Công, ông Táo về trời cũng là ngày Ngọc Trinh hầu toà.  Nhìn chị tiều tuỵ, xuống sắc quá 🥹  -Thỏ- 📸 Vnexpress #beatvn","https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/415993672_1775585936279329_2173318420792934123_n.png?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEbvgleMLQ8OR3lgCM6FLWwWGyCzIcRQktYbILMhxFCS_fchfEf99BZJWKgsbdsN3DTLKWWWoOc9F7LJwDNFmMH&_nc_ohc=SBgoxDjrgvcAX8tblgM&_nc_ht=scontent.fhan14-2.fna&oh=03_AdSz-C93H7BKdc8sAbIsbT2D118QE7863JcAB2XxrFMQZw&oe=65E88C4F 
https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/415693855_845842927310780_3847653027163857253_n.png?_nc_cat=104&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFvg29lFz6gG9_7RurEQq8EraqZAF3P6jatqpkAXc_qNjGqG-4EUVWl8KTVAe0B8Eso8q52xTTsYaxcbk164R-X&_nc_ohc=6oTxbsIj8O8AX9gJ7pP&_nc_oc=AQm0TkbzaCtKfTmFLK9SSDn07iahCVl-r3RmbeixPRzuDGgnNSpm4QmgINDCovv6J9SJyDTiXyJ_LTMT4ncOScsZ&_nc_ht=scontent.fhan14-3.fna&oh=03_AdTxgZMKmPfH2XvkWGth76qcMGzdOiaINGXAuIDqDLCFfA&oe=65E884D1 ",,,Đạt,Duyệt,
2024/02/02,Beatvn,Nguyễn Huyền,"Hà Nội sáng nay. Sương mù bao phủ không nhìn rõ đường luôn 😢  Anh em đi sớm hết sức cẩn thận nhé, sương này rất hạn chế tầm nhìn, nguy hiểm.   #beatvn","https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/416358577_907445407680555_7963332062733295449_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEuoQNiQTYQENiyrFSm9yNZdIIt4XccxAx0gi3hdxzEDH2e101g7hSPC1DQ3PdSSmwMESSFi6Jk8tgYSSeJLtHc&_nc_ohc=RYDDOw8fZYgAX87XJJQ&_nc_ht=scontent.fhan14-4.fna&oh=03_AdRj92GlR10Di3m4MauV7wnhq7n3BgXP0AqxMynpdj0MSw&oe=65E88B1F 
https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/416365673_403717318829518_6576717721216864518_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHUFATpXbnkArOwiwtC4n6jz6v0K0-nfrbPq_QrT6d-tr-xbTwwTpZpmtklTITl2xQVXUF8IV-Sco3lLdxyUvjI&_nc_ohc=iqXY49PFYbkAX9sf1er&_nc_ht=scontent.fhan14-4.fna&oh=03_AdRN8j6U6CxZn9wrC9iTJws3Di91-bRh8FEt3qa6XcXRNA&oe=65E88501 ",,,Đạt,Duyệt,
2024/02/01,Beatvn,Dương Lê,,https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/421054216_767739131369536_5556134173403189969_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGKXOR59gDhp8xKSpCadjy0oYSyZbk-x12hhLJluT7HXYCduOs6Dru2BzkyeNJc_Nz3JnwPluFWc4X-RqJRKTDz&_nc_ohc=N6CyrVZwo5IAX-Z1uZ7&_nc_ht=scontent.fhan14-3.fna&oh=03_AdQm_xKcCGjzgAtAsr2KDT0Y7qOTQPdOg7we7-aZYnW6PQ&oe=65E88258 ,,,Đạt,Duyệt,
2024/02/01,Beatvn,Nguyễn Huyền,Mai anh đào trên đồn biên phòng Lũng Cú - Hà Giang 🌸  📸 Hà Mã   #beatvn,"https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/416350012_7348324028554454_6689234028272618053_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeE5u5Djcz4aNAKhbNqP4gi7lXqB9R1tJpOVeoH1HW0mk3PSHBezE6pA2lclsjh5r2PpCJE_G7MqGSxNJwOdzF49&_nc_ohc=ZQJBerMZUqYAX_3Lg8y&_nc_ht=scontent.fhan14-4.fna&oh=03_AdTpDwzudftOpPuEGFQqMBfB7TRR77xzwxO72-PgGLXO8Q&oe=65E8ACB8 
https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/415535183_919664396450876_5288323660920287848_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHXOmRb-6bRVMyThrsZWd_xH7Xkm7vPG3AfteSbu88bcHg2WZezpImrK9mO-hn1d9dXxCehie9TdL4U-CH22-IA&_nc_ohc=5kXD4LGYgegAX_1uTgP&_nc_ht=scontent.fhan14-2.fna&oh=03_AdR1Tv71fY9hIciLfwsbDSkbj6YwUPRc1KYE0w4XVoFEwg&oe=65E8AFDB 
https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/415498811_921438272526642_7571777990610775773_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFvFhzjO8uBnzCufvmVHgdm7e1BV1u2-Wjt7UFXW7b5aHub6Kyk9SK-yvDpAHyJ-QfDLKGTYQ9qCisqhswRv2ho&_nc_ohc=0ML2bNuCNIAAX95KE7R&_nc_ht=scontent.fhan14-4.fna&oh=03_AdThxcKDBD54-19-lDcqbMozpzf4S3BNMUqu4YAZXQbCRw&oe=65E8B0DB 
https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/415520266_221037624332888_8256432171552630943_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHdTtNv5zoXv1KTleKQ3VnLBi-xkD_zFQwGL7GQP_MVDB3yV-edTAv0TKxGuktsggLhN3LHYw9oDhJm10hygGBr&_nc_ohc=vEFTbBVbGUUAX9eJ1Y6&_nc_ht=scontent.fhan14-4.fna&oh=03_AdTvUYXFrZ4u4fP5E0_eTIfv5buc2M39xfWIv4tw8LTlXg&oe=65E8AFF8 ",,,Đạt,Duyệt,
2024/02/01,Beatvn,Nguyễn Long,"CHỊ ĐẸP QUẢNG NINH LÀM QUẢ ĐẦU 9 CỦ ĂN TẾT

Tết đến xuân về, như bao người chị gái xúng xính đi làm đầu đón Tết. Nhìn bảng giá của salon cũng hợp lí nên chị chơi hẳn gói cao cấp nhất 2tr8 rồi ngồi tận hưởng quá trình các nhân viên phục hồi, tạo kiểu.

Cuối cùng chị nhận được báo giá 9 củ chị giật mình, loạng choạng tí ngã. Hiện chị đang đăng lên mạng xin ý kiến mọi người về mức giá này có hợp lí không. 

Không biết người khác thấy sao chứ tôi nhìn quả đầu bồng bềnh như sóng, mượt như lụa, sợi nào sợi đấy trẻ trung phơi phới thế này giá 9 triệu quá là rẻ. Phải tôi tôi trả 10tr không cần thối!

-Thỏ-
#Beatvn",https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/423036427_290417244050971_3511295107662204060_n.png?_nc_cat=105&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHULBWXs5JPvlVpDSRdqX6fkiup_pe8YyCSK6n-l7xjIB5r28ASoJDB82zHT2bz9EvXpyzoWxQKoJAC9gZye2of&_nc_ohc=VE3aTHJ9-W8AX8JWF1x&_nc_ht=scontent.fhan14-1.fna&oh=03_AdQnF2JDRkc7Yv69XbAkrR4a6ohoxqXyroXN0_eCailLBQ&oe=65E8A130 ,,,Đạt,Sửa/ xóa bài,Che tên trong tin nhắn
2024/02/01,Beatvn,Nguyễn Long,"CHỈ CẦN EM VUI 😍  Một tình yêu đẹp như truyện cổ tích, xứng đáng được đi too`.  Cụ thể Võ Văn Ph. (SN 2004) dù đang nợ đầm đìa nhưng vẫn đi mua mặt dây chuyền tặng người yêu. Tuy nhiên khi vào tiệm vàng trên đường Phú Diễn thấy có mỗi chị chủ nên đã nảy sinh ý đồ xấu.  Nam thanh niên giả vờ hỏi mua 7 chiếc nhẫn và 1 mặt dây chuyền trị giá hơn 30 triệu và trong lúc chủ quán không để ý đã lên xe chạy mất hút mặc cho chị chủ quán gọi khản cả tiếng.  Sau đó nam thanh niên này đã hoàn thành chữ hiếu bằng cách đem mặt dây chuyền đánh đổi bằng 1-5 năm too` tặng cho người yêu. Còn 7 chiếc nhẫn thì đem bán 4 cái lấy tiền tiêu xài.   Hiện nam thanh niên vừa bị Công an quận Bắc Từ Liêm bắt giữ và khả năng nhiều cái Tết sắp tới sẽ phải xa nhà. Hiện không rõ cô bạn gái khi biết tấm lòng của người yêu mình có đợi bạn trai trở về để viết tiếp truyện tình dang dở không.   -Thỏ- #beatvn",https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/423105841_394248913106623_4605187246777334388_n.png?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHRYruCE5blwTGpqWOW0HfWL5ohyTqYa98vmiHJOphr3xxTQXnV3o9QaKpscpH8Zcho_yZ8rZAYjCV5zO7cFuzF&_nc_ohc=dqburkRuC2cAX_1pQ2P&_nc_ht=scontent.fhan14-2.fna&oh=03_AdTX8XSQoiu201GF0qIBE-Eajw-S6PWBw0xD6PAcazZmfg&oe=65E88799 ,,,Đạt,Duyệt,
2024/02/01,Beatvn,Hồng Quân,"Quên con ""Rồng lươn"" ở Vinh đi, gương mặt vàng trong làng linh vật Tết đã xuất hiện với tên gọi ""Rồng gà"" ở Quỳnh Lưu😆  📸: Hồ Đức Trọng #Beatvn","https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/405209551_1087135155934147_4148451251875937675_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGeDFCoTVSAokiEvI3wPUllM4JCRuiQeAAzgkJG6JB4AFBBDe0ffVt_U45scgjqE3kLEsIKC6VLeZhiUxj6NMgl&_nc_ohc=T7BOSH1Uq-4AX8EMC6c&_nc_ht=scontent.fhan14-2.fna&oh=03_AdSlnyrXBLOAlO7bDcO7x3lra0Ke36REr44M80woPk1ryw&oe=65E87E73 
https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/405236466_3052829961525518_6830387474244607199_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeG2gnuPpRGFJYWfjoQ31yZ0iGwxtyopm6WIbDG3KimbpVwk8UQGoTqOpAKVxwMA2r-2HC7yv-WZg4qzoCCg2ilI&_nc_ohc=AqQWWER0WgUAX_lEpFO&_nc_ht=scontent.fhan14-4.fna&oh=03_AdSCx-2DMvybnNP7ejttrPKxAPj0_VR8lYO8SQMTeIfIEg&oe=65E89366 
https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/405111093_400112699200909_849853991562521607_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGgEsvPWxwPuU3z2FQbkJKQ7QEdbE0qvbrtAR1sTSq9urrWZeDfk65qfGSGn0f5cDLIKHkO9lLu0TFNKY6wsfU5&_nc_ohc=ZWYc8AEadlUAX9Bj8po&_nc_ht=scontent.fhan14-3.fna&oh=03_AdSpwfewn4BkeA1k3uilWlXMblZZkRev5gapyyw53ghlaQ&oe=65E89826 ",,,Bách,Duyệt,
2024/02/01,Beatvn,Hồng Quân,"""CON LƯƠN NGHỆ AN ĐANG ĐƯỢC UPDATE PHIÊN BẢN MỚI""  Sau một thời gian dài bị bàn dân thiên hạ body samsung khi là biểu tượng của sự uy nghiêm nhưng lại mang dáng dấp của một con lươn, chú rồng ở Nghệ An đang được trùng tu lại nhan sắc, tuốt lại vẻ đẹp trai (vốn dĩ là không có).  Các nhân viên cắt tỉa cây xanh cũng nhận định rằng đây là một trong những ca cải tạo thuộc top vô phương cứu chữa nhưng người dân vẫn nuôi hy vọng rằng ""con lươn"" này sẽ vớt vát lại chút hình tượng khi mà số ngày còn lại để đến tết chỉ đếm trên đầu ngón tay🤣  -Nhà Thơ Đi Exciter- #Beatvn","https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/416023818_299002129825165_6399176698023846627_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeEBRpf3jvGkGAhzLEzjs6y0-ldm6S-L85X6V2bpL4vzlQTlqoa835biCO6cWqVyY_ZyR0jB4oJWDiLu9YX2zVaO&_nc_ohc=_B6zBw3V0C0AX-NYjlo&_nc_ht=scontent.fhan14-1.fna&oh=03_AdT0JsH42EdDcF0FVW22118UlKcTfaGeISWgxT0QP0Jp2A&oe=65E8A706 
https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/404960093_688849196654986_5327486553278516262_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGoKJM2I1JAVrFYDU4LAYi5IUuT5wUkPSshS5PnBSQ9K8uERswa50mrs-CDf-NG5kank-yGiItOkdKp37M3ME4p&_nc_ohc=6XGqk2lZ7dIAX_yo5Fe&_nc_ht=scontent.fhan14-3.fna&oh=03_AdS__6aalRduxYbTrHSY6G_9oWAU105rdcwvO-iUUTd3eQ&oe=65E890A8 ",,,Đạt,Duyệt,
2024/02/01,Beatvn,Linh Phương,"“Bữa tiệc"" tất niên giản dị bên lề đường của những nữ lao công Hà Nội 🥹  Trưa một ngày cận Tết Nguyên đán Giáp Thìn, nhóm nữ công nhân vệ sinh môi trường tại Hà Nội sau khi kết thúc giờ làm việc sáng đã tranh thủ ngồi ven vỉa hè vắng người qua lại ở phường Kiến Hưng, quận Hà Đông để tổ chức bữa tất niên.  ""Bữa tiệc"" của nhóm công nhân không phải quán ăn hay nhà hàng sang trọng nào. Người thì mang theo bếp ga mini, người thì góp xúc xích, người mang rau, đậu phụ, thịt… Cứ thế mọi người cùng xúm lại nấu tạm ven lề đường rồi cùng ăn uống đơn giản nhưng đầy ấm cúng   Ảnh từ báo Dân Việt - Humans of Hanoi #beatvn","https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/417538163_889506933175437_7078886211071122283_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeG-6rq8QK-58aIYsQHpaZBeRDUCMoqqBh1ENQIyiqoGHRJQ2KWPrB7bQw-170vA65Ne8FTmaSwraNmCMs1yH4BX&_nc_ohc=B1TDwsT7r0MAX9I5MC_&_nc_ht=scontent.fhan14-1.fna&oh=03_AdSuHS-l3gK8PEHmhQdI75CHMpHgT1NoMsDW1OOAXTPXBg&oe=65E8A301 
https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/418324942_712033384404251_6400314243229478637_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHS4lwgV2T37gllXWMkNe1BwhybzLWUTAHCHJvMtZRMAX01sH799-KrAtdqJ5NBCs1aGap7NRzA2H6pqS8foeZm&_nc_ohc=QmabkUjPG_kAX_tcv7M&_nc_ht=scontent.fhan14-2.fna&oh=03_AdRVnF5oV0Cs3L-qf8u-o6I_VdoQVy0bhVGW8hKiuYK2vA&oe=65E88127 
https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/417826250_1098845891122558_3610231959024341561_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHYikVIKqF-JE6gXueeE2r5BaGqpbNi75cFoaqls2LvlysBIWqQdwbBtT7tkLVFZq70mc58Tn-OhjX-mXRa1G_x&_nc_ohc=sh34nIpMYyIAX9RYZdx&_nc_ht=scontent.fhan14-1.fna&oh=03_AdSIOYRngCmlT8zV4ib1-XboTzWK87CUTzDTowXhuz51sg&oe=65E88806 
https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/417803401_1039905917102312_4563447175241847073_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGLUXDnW2VuiZApxonFx_QggEGNTGlu3hKAQY1MaW7eEplNurUO1Y0hg9npCLagfX1sNcLOOCkGaO1Hd_arBKTs&_nc_ohc=4aZrwIqc6EIAX95nOTV&_nc_ht=scontent.fhan14-4.fna&oh=03_AdRvdlfW8ofHoT2aBU8AEHzjq5drl9c77wK4_dU1H3y1tg&oe=65E88346 ",,,Bách,Duyệt,
2024/02/01,Beatvn,Dương Lê, ,https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/420854290_343222585206590_3087933327052393622_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHBsilF2BgnAN_jCP5TMePzYuUGOHzxcxpi5QY4fPFzGmx3zz1BlnKhGtXelxJnrLPO4hNGz4JdM55GU2_avsod&_nc_ohc=-zwsjgOqKiMAX9thJlC&_nc_ht=scontent.fhan14-3.fna&oh=03_AdRFg5HHgck30mKYyAdrtxlzdkPjInxOVxIKSeQyFVhAnA&oe=65E8B047 ,,,Đạt,Duyệt,
2024/02/01,Beatvn,Hồng Quân,Anh chủ trọ mặn mòi và những khách hàng lắm câu hỏi  #Beatvn,"https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/404855223_1465750674154462_3516380629661951102_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFywH8eOtDG-euaNqGyj2e1208b2-hYEJ3bTxvb6FgQnbPdkT7snCo3aaqRadbrlISMiSfNPn8REdGttu_txj_u&_nc_ohc=6JyDzgEHj7MAX-OJbts&_nc_ht=scontent.fhan14-4.fna&oh=03_AdRRAK2KKWXO2Bsq5yoBOrIrQzBYAuKlNHO9B-sM-PIO5A&oe=65E87E4A 
https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/404973829_2421690644669658_4793959422156334214_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeF08zsn-XgPWV_tNbc95tgWlE5qijQj9U6UTmqKNCP1TnERSMTLxtxbugYnvdlM_3KXLMGrgGwtHZnKrjc1BJzo&_nc_ohc=3z1NYMSVpl8AX_kj7LJ&_nc_ht=scontent.fhan14-3.fna&oh=03_AdTlO95AForEwXFUV5B4CrpTFPNGV117hcoMti0T-x65rg&oe=65E898D7 
https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/405014704_353403727577837_3746505673347434564_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHuhNif79i-sFze1K4ucD4aBSFh2ezkIbgFIWHZ7OQhuIx6RrNBJzkwuWWvbrVDr8gwcC-82-gMIA6cL4XP90jo&_nc_ohc=El8R4gyOiqcAX8cYMYD&_nc_ht=scontent.fhan14-1.fna&oh=03_AdSm7W63ilncxwOZc0SNwheuX04hNTuhVRkutatQNAZbKA&oe=65E8A7DE 
https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/405009266_722941119811229_4897195319942903336_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHhFJFsoPPsWAPUF4JOOwgFhRF9G1SfaXKFEX0bVJ9pctYj93lUY9fNSfVKRdTqg5qFg9BOxUhaXWw8T4OfXIVX&_nc_ohc=g6PW6T7rIZQAX9JXuei&_nc_ht=scontent.fhan14-2.fna&oh=03_AdROSnokbNi5vfs5TOH6jsqFMihYbjd0LptYCcY2mV4y_w&oe=65E8A811 
https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/405069787_7154938704627565_2361512645478674168_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHUuMlsNSDWFpLz6PG5s2kNVSetlI6K9_BVJ62Ujor38KxhUYEj1bcKoGukGXyf-tXOxoPJtVsjX-D5Zjqc0YEi&_nc_ohc=Pu845gY0sCcAX95ILy-&_nc_oc=AQn0ybMy7cVcBK0e3jXB7x0TVAezRe1VKfxwYOI8ciiR4zCouHlF9hWTaBKAyUCcXvaL-8mtWqVEZq7YgQ6DE4NZ&_nc_ht=scontent.fhan14-4.fna&oh=03_AdT_ZHNG4yqEHKwunarQ0KqTFDJc_RQ-W879TmiAsNdDgQ&oe=65E89A11 
https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/405293339_698897595689661_8136049113533625579_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFVPQnu6gL3Du8brdGXQhGxgfD09Ot_yB2B8PT063_IHQ2SqyKNqHK0jiaqKrQ7o4bXnrWBEfDoZcI-QJSxwdfQ&_nc_ohc=XWKEvD0ruF4AX-Tx7Lv&_nc_ht=scontent.fhan14-4.fna&oh=03_AdTHLNkchJry8wfqSnaHyimpC7i0FN6L4Bupkgl4ys134Q&oe=65E87DBE 
https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/405028832_406585988615588_5589208780122175145_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHWkY0ucVPPQzbdrXFpXUuu81tX4PICMGLzW1fg8gIwYmpnJfOV08LxK5ExMBqM9gTsrOcKDrXuYjjPJ5Bfvpnt&_nc_ohc=HM6DhE92mGgAX_tGJ7-&_nc_ht=scontent.fhan14-3.fna&oh=03_AdRu-4Jc8cR4noIxA6hVTjjHWPlZvc52MHuKyCvcl7FsVA&oe=65E88260 
https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/404855221_235120819650672_3158713671657190283_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeH23W-n_5gfX2c1mZQn_YgwIWIO7R7iEfohYg7tHuIR-g81JdmFhWHSOGfI0wV0tFX3Um8W8otgnGbgRbERgQAO&_nc_ohc=tLnQfpSxB0MAX8Gdpsn&_nc_ht=scontent.fhan14-2.fna&oh=03_AdTaziHm7045v0aHGCraAYcFT8rdtKFL3rKisdrCKw6qig&oe=65E8B47B 
https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/405193685_714525617326673_5274602241075613623_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGeF5kU1Fsdiw-gaDwdEotCCuyW4Z3rJpAK7JbhnesmkET4fT9FTZYXhg78UlvcFAt-aMHWVK0N0Dpb2hIfQgQc&_nc_ohc=_DaiazymkCsAX98SL6h&_nc_ht=scontent.fhan14-2.fna&oh=03_AdR9f1gUzMBmbtZ8fSZnpE0stWq5FOeU41JxnoyIiMrI_w&oe=65E8B3BD 
https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/404954810_1358469348126180_283420957652299072_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeHwiQnirkmSHkLXqLneXVaPW1xN7tnONh5bXE3u2c42HvV7SPYXkcEcil1c_n5hlrQQvaG0y3EEskm4gz8gGiQ0&_nc_ohc=kcqidFJy30sAX-Kp4X-&_nc_ht=scontent.fhan14-2.fna&oh=03_AdTHLUbyUI1SViEC6kH2LPMSiDvjcXx7iZOI8qwYReUKFQ&oe=65E8B514 ",,,Đạt,Duyệt,
2024/02/01,Beatvn,Nguyễn Tuấn Thịnh,THẮP HƯƠNG ĐẲNG CẤP THẾ GIỚI !  Nhìn vào bát hương thấy người làm nhang 1 phần thì nể phục gia chủ 10 phần vì để cắm được như này mà không cháy đúng là 1 cao nhân!  #beatvn #News,https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/420728355_1068632777740948_8167854769331537311_n.png?_nc_cat=100&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeG2S1Ym8cEaAaOPVE_cQP6LKsSGkoT2xMsqxIaShPbEy8cqmf5LVpuLUMSg4A17ZqMzJWtcLCibXuL_Siil_7dv&_nc_ohc=qMfyXR95DkoAX9_h5sV&_nc_ht=scontent.fhan14-2.fna&oh=03_AdTmTbqaL1sHxH5I84MFUedLYFlBHcY1MNGcZhQBJQDtIA&oe=65E8A2BC ,,,Bách,Duyệt,
2024/02/01,Beatvn,Nguyễn Long,"LÀM CÁI GÌ THƯỞNG CÁI ĐẤY  Đúng cái Tết ấm áp theo nghĩa đen luôn. Sáng nay, một công ty chuyên sản xuất chăn ga gối đệm ở Nam Định đã tặng mỗi nhân viên một cái đệm 2m làm quà Tết.  Đúng là món quà thiết thực và ý nghĩa. Tiền thì tiêu là hết còn đệm mới mãi mãi theo ta trong từng giấc ngủ.  Tuy nhiên thấy nhiều nhân viên vừa ra đến cổng đã pass lại quà Tết =)))  -Thỏ- #beatvn","https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/420655759_1131019808262067_8620740682539953358_n.png?_nc_cat=105&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeG79j7ojhLnkRMOrystxHFE-WDBBYFJmO_5YMEFgUmY7wmKr335j0SsoAS78sppD45rjWEqNUjyFgCOkiECc6DC&_nc_ohc=sfHB8hUBG0kAX8U16Lz&_nc_ht=scontent.fhan14-1.fna&oh=03_AdQFjfDzB2G9VTvmNw63g3mB_AcNvg94hNsPcwuTLBk_YA&oe=65E89B1D 
https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/416210960_1138235087175656_3758883822820623438_n.png?_nc_cat=104&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGMp-KaP9q6Ues_bbo61RRoQLeLWQBfsI1At4tZAF-wjSs3uaJhkQo8fOXDK0mnfB5c0-emrIXLMeC3Tgr8MoZP&_nc_ohc=5Qg9mf18wUcAX_Ebmf7&_nc_ht=scontent.fhan14-3.fna&oh=03_AdTkfTbNex3ltvw44ti5buDsWaq-JPt0l5vpf9D3suQ5WA&oe=65E88618 
https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/413447401_714884217414443_2572834629057941141_n.png?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeFtJFY550J9d-jaknWJbA7H27AqTrFrvcnbsCpOsWu9yQoUrfu-u6eMGHKR1k8ww1Y8tWDKRWvD9-B-8LsSE5hy&_nc_ohc=nDjWmzYjTX0AX9fcqdu&_nc_ht=scontent.fhan14-2.fna&oh=03_AdSxmyhrTBKowbO1kHr50-o9IUgT5MDOJT4s_IZLvP19qA&oe=65E8ABEB 
https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/422923865_890367039545545_6698474290781240594_n.png?_nc_cat=102&ccb=1-7&_nc_sid=8cd0a2&_nc_eui2=AeGzAeZJvwvmwW_kiKkEVBSnnbyB2-gHmkOdvIHb6AeaQ3XMDTTBj93uT1tCmVQdUeSqQbQK7oJWQrB06Z337ZHR&_nc_ohc=I9xFkZDh6BcAX_qpYJL&_nc_ht=scontent.fhan14-4.fna&oh=03_AdQcaPPnrK30EUcnlCtL_GhMdyIP7OXPtuOoYyOn_wfytQ&oe=65E8ADD8 ",,,Đạt,Duyệt,
