index,time,page,sender_name,content,photos,videos,link,thumbnail,kdv
876,2023/10/26,,Thuỳ Linh,"Miss Grand Peru hiện tại đã ở một cương vị mới, thật sự là một bước nhảy vọt so với cô của 2 - 3 tháng trước 😵‍💫 Vì vậy mà bạn trai của cô cũng phải tiến bộ nhiều hơn để có thể theo kịp cô! 🤡","https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/395828871_1070509637276414_8926765176664192384_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=3R_5KoQy6MwAX-XJp9r&_nc_ht=scontent.fhan14-1.fna&oh=03_AdRmPeKaafbtmiFD799wjblXgAZZtsCadFfUS4JN54UA8g&oe=657F9FF7 
https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/395635129_1750624308712513_5370247067511783080_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=D5O6d56Xr_UAX8FQjtM&_nc_ht=scontent.fhan14-3.fna&oh=03_AdS4se8aTkkGPqvOzgoLYEXrhLFaA4yvkugq9a-9P-Xp4A&oe=657FA498 
https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/396386717_1697708467407835_8398478688216303475_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=6EZtLj4Oga8AX-kTrL6&_nc_ht=scontent.fhan14-3.fna&oh=03_AdREjjcgwsLhhuOBgehu__Z9JSaRxIE7V7qbOmp1jN4Wag&oe=657FB643 ",,,,Empty
877,2023/10/26,,Le Ngoc Tuyen, ,"https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/395939392_299249489621476_6905134812093196005_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=Aqyv8onyi8MAX_BKzqo&_nc_ht=scontent.fhan14-2.fna&oh=03_AdQDJemIS2Vzl4ggeIdFqF62fbX6qNFAL70bSuFa948edw&oe=657FAE28 
https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/368011508_1024141252230750_5571690278467524453_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=nMvishGyz7MAX-KcyMn&_nc_ht=scontent.fhan14-2.fna&oh=03_AdS26CgH9sEM2M4mcMBSIQrRykq9dGzLzv4KNAFgua_rTw&oe=657F9C38 
https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/395880753_881118553617203_2143886586115158055_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=-7syeSe2rPQAX_bvpQ3&_nc_ht=scontent.fhan14-2.fna&oh=03_AdT09hLu23N82KmW2qPcNqGUUQBW2tH63680tZRlf60BjQ&oe=657FC348 
https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/394260909_1370975640171786_81266787776797965_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=HFzAoNJblIQAX_U0Xy9&_nc_ht=scontent.fhan14-3.fna&oh=03_AdSXLY9Menli4fwYTavsOKjo4y95Y787J_ym-b2JdsdxIw&oe=657FB7E2 
https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/395402022_883990863355581_4357403587224784507_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=NJlEySywykUAX_Yxjej&_nc_ht=scontent.fhan14-4.fna&oh=03_AdTuB2ybh0nwA5A1cGS6nqGV5e47LFHhElYZt-optVq-ZQ&oe=657FB8AF ",,,,Bách
878,2023/10/26,,Le Ngoc Tuyen,Top 1 vật phẩm giá trị mà Myanmar cống nạp cho Navote: 👉🏼 Giám đốc quốc gia Miss Grand Myanmar  Bình An giờ chỉ còn là 1 cái tên 😌,,,,,Bách
879,2023/10/25,,Le Ngoc Tuyen,Một pha thoát pressing mãn nhãn từ YG,https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/394613775_1822525551483604_1004640827685572232_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=wTdihTbtkOUAX9UNIoV&_nc_ht=scontent.fhan14-4.fna&oh=03_AdSfOL2lvKMnnZS7w9IUzbY2LipiycZyA0nGdAwVDVWJTw&oe=657FCDC3 ,,,,Đạt
880,2023/10/25,,Thuỳ Linh,Người gì đâu nặng vía quá 🙏,https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/395455169_1295972710895762_1183236434753921522_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=LGSl4WKpec8AX9zenky&_nc_ht=scontent.fhan14-4.fna&oh=03_AdQp3oaaRJpHz7kIYn4NS61QdD_VR47dMUG1bl8ZChIesA&oe=657FAA88 ,,,,Bách
881,2023/10/25,,Le Ngoc Tuyen,Ngài đã cai được nhưng sao anh Rồng thì chưa 🥲,https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/395517733_1290602594990975_8649736319365211047_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=-Mcm9EXlbhYAX_E7Wvi&_nc_ht=scontent.fhan14-4.fna&oh=03_AdQjOHWDFMbSDqzi4_g6dGhxHmbZetzQ_1Ad4U5HfkshVw&oe=657F9EAA ,,,,Bách
882,2023/10/25,,Thuỳ Linh,"💥 NÓNG: G-DRAGON BỊ KHỞI TỐ KHÔNG GIAM GIỮ VÌ SỬ DỤNG MAI THÚY Theo News1, Sở cảnh sát Seoul đã tiến hành khởi tố và điều tra G-Dragon với cáo buộc vi phạm Đạo luật quản lý mai thúy. Cảnh sát cho biết: “Vì đây là một cuộc điều tra đang diễn ra nên chúng tôi không thể tiết lộ chi tiết cụ thể”.",,,,,Đạt
883,2023/10/25,,Le Ngoc Tuyen,MGI 2023: 🇻🇳 MẤT DANH HIỆU COUNTRY’S POWER TRƯỚC MYANMAR 🇲🇲  Đại diện Việt Nam - Lê Hoàng Phương mất cơ hội nhận danh hiệu Country’s Power trước đại diện Myanmar. Người thắng giải thưởng này sẽ được tiến thẳng vào Top 20 MGI. Kết quả chênh lệch không nhiều nhưng vẫn khá tiếc nuối vì rất nhiều fan đã cày vote cho đại diện Việt Nam ❤️  Nhưng hãy ủng hộ và đón chờ Lê Hoàng Phương intop bằng chính thực lực của mình ❤️,,,,,Bách
884,2023/10/25,,Thuỳ Linh,"GIA KỲ - SAO NHÍ ĐÓNG VAI MA SURI CỦA ""GIA ĐÌNH PHÉP THUẬT"" GIỜ ĐÃ THÀNH CHỒNG NGƯỜI TA   Xuất hiện trong series đình đám Gia Đình Phép Thuật hơn chục năm trước trong vai diễn Ma Suri, Gia Kỳ luôn gây ấn tượng với khán giả với hình ảnh cậu bé hồn nhiên, thậm chí là ""crush"" thời đầu của gen Z.  Về sau anh rút khỏi showbiz, không còn theo nghiệp diễn viên,  và đã học tập trở thành Bác sĩ ngoại khoa tại một bệnh viện ở TP.HCM.  Gia Kỳ mới đây vừa công khai bộ ảnh cưới với bạn gái Thanh Tâm - thạc sĩ ngành Quản trị Kinh doanh của Đại học RMIT.   Thời gian trôi nhanh quá đi mất thôi 🥹","https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/395590648_866555155101820_1770020068209022422_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=9rmJe56xP-MAX-V2qL2&_nc_ht=scontent.fhan14-3.fna&oh=03_AdSJfL-Rs4gfz2H30OY6_h_ENysmqsvgfKfTC0O0ayZc7Q&oe=657FC965 
https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/395449671_346884844486463_6141354059777460455_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=zFGaYH8ZbrIAX-ldjUu&_nc_ht=scontent.fhan14-4.fna&oh=03_AdQMXDB0Ohj8gmgciyTMBEBz036DnytnK7NPnlwu59LChw&oe=657FCD2B 
https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/395502088_1037362890837493_8435825486333867765_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=aBa-eo_a-UYAX9AxVEd&_nc_ht=scontent.fhan14-4.fna&oh=03_AdQxi0q0YbHhq6sCRIgBDykmi53bkpPzEKb969uKhAnaYQ&oe=657FD3BB 
https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/394861804_2947932342010084_7106512242940923978_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=Sn96vGE1phoAX-EyHZM&_nc_ht=scontent.fhan14-2.fna&oh=03_AdQz9jxMkmz32BBxZTp901FBE-JMFK2gnGf8W9VartAQSA&oe=657FC88A 
https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/395612700_1040476887275640_8510515185814092979_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=KMD6IKwZTCQAX_owSZm&_nc_ht=scontent.fhan14-2.fna&oh=03_AdSnVLtZo1oHQEoDMg16L5lAu5sN4O9pXX7aL9RQ3wYydw&oe=657FCB8D 
https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/395022335_1357739738469213_6697253589124461734_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=QM5NaOjQWfQAX97pz6s&_nc_ht=scontent.fhan14-3.fna&oh=03_AdSa1o56skpNbS-_DuI30xdMLsGrNztqanQOl4Uc_xmOFA&oe=657FA153 
https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/395727486_1797024957400503_1987004840145342025_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=6tkV38O-k5EAX9HBgFo&_nc_ht=scontent.fhan14-4.fna&oh=03_AdR8pudaiAJdqu5Zong0dUpGRwT1VuW2TvWSOqbHc1ObSw&oe=657FBE65 
https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/395602337_3642705275994221_5596186355751058116_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=Rmv73VVG6Y0AX_pnDSR&_nc_ht=scontent.fhan14-1.fna&oh=03_AdTDhdAXknRNq6wP8dVhOQgv4YCn_mdd936XlByC_oiTAA&oe=657FC287 ",,,,Empty
885,2023/10/25,,Le Ngoc Tuyen, ,https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/395599837_293423440172579_740514281719561028_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=welYx-kAMcUAX-SWlqq&_nc_ht=scontent.fhan14-3.fna&oh=03_AdR_tmVZ-KcQKCQKpD5pRUQBsiE36ww5kqIuRAT43Vwk2w&oe=657FCCB8 ,,,,Bách
886,2023/10/25,,Thuỳ Linh,"DỨT TÌNH :))))  Cô 2 Báo xé hình từng chụp chung với Ngọc Huyền trên sóng livestream, không quên khẳng định hiện giờ mình đang rất vui vẻ hạnh phúc 🤌","https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/395773517_302887706011733_7860483836690883051_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=0-w6UC9BuG8AX9aSJXp&_nc_ht=scontent.fhan14-1.fna&oh=03_AdR1hSFOqfXa5e13LVr-tBRbSBVdMF2-_K8N-8hzDNk56Q&oe=657FA4C1 
https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/395976319_1495091061288854_7207494841371729456_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=FXwL2BYdUO4AX_YvKXi&_nc_ht=scontent.fhan14-2.fna&oh=03_AdSVGEsE6O6e7VwpKnCRCwliL6QT2HjufcXjGUKg1RK2SA&oe=657FC440 
https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/395419818_715608490414700_5266892386602749923_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=JsO5O3Nnc7EAX_HHcWg&_nc_ht=scontent.fhan14-4.fna&oh=03_AdQhfevwLgy2Y8GH9GSUAGc2ffudb7JLl4_PuwC2zwhvfQ&oe=657FA01D ",,,,Đạt
887,2023/10/25,,Le Ngoc Tuyen,MISS GRAND MYANMAR ĐANG DẪN ĐẦU TRONG TẤT CẢ CÁC CUỘC BÌNH CHỌN TRƯỚC GIỜ CHUNG KẾT MGI2023  Ngoài giải thưởng Grand Pageant’s Choice Award MGI 2023. Đại diện Myanmar đang dẫn đầu lượt vote cho các giải thưởng phụ bao gồm:  💥COUNTRY’S POWER OF THE YEAR ( tiến thẳng vào top 20)  💥MISS POPULAR VOTE ( 1 suất vào thẳng top 10) - Dẫn đầu với 34% bình chọn tương đương 10 tỏi 💥Best National Costume,"https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/395097454_336155019086105_3874607840957274227_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=w8oDA1Yo_EAAX8GWuUM&_nc_ht=scontent.fhan14-4.fna&oh=03_AdTZDo9FNtAeHK0H4gfP1GXf_59CGy5g9nBhXY7HZan2Wg&oe=657FBA23 
https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/395846120_669900098575786_8434585292156086110_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=w9dUyRmJbKEAX86SNvK&_nc_ht=scontent.fhan14-3.fna&oh=03_AdQDME6phLyPqRjW3ImiJyQtHLrkSCIvKj_NjDVqta4Wzg&oe=657FC5BA 
https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/393793543_680925447334172_5600779489430497352_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=GpgvPS9X4CYAX8yJsWc&_nc_ht=scontent.fhan14-2.fna&oh=03_AdQwYGi9pwKmlybslNEpA6myLyi-zeLOfFypcvn5JimL5w&oe=657FA5D0 
https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/395206566_337263185514542_4266186523279349444_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=x8D6aTIzw1oAX-OE3Ge&_nc_ht=scontent.fhan14-1.fna&oh=03_AdRwjcglPHxudUVcSKtcD-8oIVV9LQhFSgwHIzK4iuQOAw&oe=657FA77C 
https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/395983554_1006802570563989_3378455859124982772_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=se_2-s42JsIAX86qxUl&_nc_ht=scontent.fhan14-1.fna&oh=03_AdTYK_mmMgO4bPU2xdOsKcYFaQ8NIA8SHlgaw_8LY-9qJw&oe=657FC9D8 ",,,,Đạt
888,2023/10/25,,Thuỳ Linh, ,"https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/369846983_358467716560480_5448210633161531397_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=tIjlI_B-Z-EAX_tafR8&_nc_ht=scontent.fhan14-1.fna&oh=03_AdROnmq3CCr7oykZ64ZntMkI0Jg4hEtu-bVacejGTRlpdA&oe=657FCBD1 
https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/394400627_1519236348894352_2756006710714152717_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=QXKYowJEBwcAX-_ckwT&_nc_ht=scontent.fhan14-1.fna&oh=03_AdR53dwVyWrNE2jquOvNn-RheCuLtiMZOS-7uQnz_PiMsA&oe=657FD374 
https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/395106778_1050057662978373_6759177206123728710_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=S9DgpL8A2EYAX89V-I2&_nc_ht=scontent.fhan14-1.fna&oh=03_AdSxg4VtTC3H1KXmSIvJY-vhd1OiEPAMW7gKu1DUiGKIXw&oe=657FADC5 
https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/395505443_182902161526541_2786775977119278165_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=H3a4fXf4MC0AX9Cpt2z&_nc_ht=scontent.fhan14-1.fna&oh=03_AdTYC6LR_4L9ZNuCtQjEaFPeq6CwFhz3zeAJ-L8lUu8Ezg&oe=657FA466 
https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/394913318_846067526959902_800199641292490238_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=EAu9Q0EamlAAX9P0x-u&_nc_ht=scontent.fhan14-1.fna&oh=03_AdRmum2FwS-x1hlMNnQLfo31VSPQ3q2xxPcQPViA7ax_jw&oe=657FAB1C ",,,,Đạt
889,2023/10/25,,Thuỳ Linh, ,https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/395861319_1333580890612931_1233348064396828460_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=zN2PhwOUPhQAX9jhDfq&_nc_ht=scontent.fhan14-4.fna&oh=03_AdTTDn_2eBb0MDTgfqry-MvurfSNFluaIvIuqnUSuzHTKg&oe=657FB91A ,,,,Đạt
890,2023/10/25,,Thuỳ Linh,"Á HẬU PHƯƠNG NHI LIÊN TỤC BỊ MẮC LỖI VÌ TÁC PHONG LUỘM THUỘM TẠI NHẬT  Ai cũng biết văn hóa Nhật Bản vốn rất để ý tiểu tiết và đòi hỏi vẻ ngoài nghiêm chỉnh, thế nhưng, Phương Nhi liên tục bị CĐM soi trúng những lỗi tác phong lặt vặt dẫn đến bị đánh giá quá luộm thuộm.   Trước đó khi lên sóng truyền hình Nhật Bản, Phương Nhi cũng quên đeo sash Việt Nam (trong khi Hoa hậu Mỹ có đeo) và để túi xách ngả nghiêng đằng sau, khiến CĐM cho rằng Phương Nhi không tinh tế, không tự hào về Việt Nam",,,,,Đạt
891,2023/10/25,,Thuỳ Linh, ,"https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/395618176_3440733802811086_5077336699741596941_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=ww95FZzZz9kAX-LW54_&_nc_ht=scontent.fhan14-4.fna&oh=03_AdQNth6qnUslkGanFzN0O8157adxsFXV7nGYTK5R3JVpeg&oe=657FA827 
https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/395886741_3565412203715442_6525371132702628040_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=lADEzXj26WsAX96LD5X&_nc_ht=scontent.fhan14-2.fna&oh=03_AdSsXEqfeYqLv_Jm0wczvvHGcg1yPxASiReUvX3rhjRb8g&oe=657FAAAB 
https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/394529960_1250529335621834_3944727776203469432_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=4Q13WxSP7KwAX8WLk5t&_nc_ht=scontent.fhan14-3.fna&oh=03_AdSTpapYQFpCe4xiyEuTIj5PZCIu6T_heNiGv3goh_CQtw&oe=657FAB57 
https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/395687474_638126825183352_8128441749546849845_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=iaZMS0qTrPsAX9zdfcx&_nc_ht=scontent.fhan14-1.fna&oh=03_AdQPVQzE63MOdMUKg7EE-R4xEYs8g2Rhvpba7QdNB2ifyA&oe=657F9E93 
https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/394845531_675836687975632_1525565884844807450_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=3922RNUaiuQAX_h6Ifz&_nc_ht=scontent.fhan14-4.fna&oh=03_AdRu3W3_n5XKPq6s1VKznxzbjbiocQIcdODW7k3bjRUv9g&oe=657F9F51 ",,,,Đạt
892,2023/10/25,,Thuỳ Linh,"NGHỆ SĨ CÔNG LÝ DẦN HỒI PHỤC, CHĂM CHỈ TẬP VẬT LIỆU CHỨC NĂNG SAU BIẾN CỐ ĐỘT QUỴ   Sau 2 năm phải vắng bóng khỏi sân khấu vì bệnh nặng, sức khỏe của nghệ sĩ Công Lý giờ đây đã có những dấu hiệu tốt, có thể từ từ tập luyện tay, chân dù vẫn còn hơi chậm.  Vợ của Công Lý chia sẻ trên truyền thông: ""Chứng khiến anh ấy từ một người khỏe mạnh đến lúc ngã bệnh, tôi buồn và khổ sở vô cùng, nhưng tôi đã gạt đi và từ từ vượt qua. Áp lực kinh tế trên vai cũng nhiều, anh ấy đã từng muốn ly hôn để giải thoát cho tôi, nhưng tôi không chịu""  Giờ đã là thời điểm cuối năm, nguyện vọng duy nhất của khán giả là được thấy chú đóng Táo Quân 😢 Vai gì cũng đc, miễn là có chú thôi🫶",,,,,Đạt
893,2023/10/25,,Le Ngoc Tuyen,Nawat chia sẻ hình ảnh con số hơn 1.2M💰thu được nhờ tiền vote cho suất vào thẳng Top 10 Miss Grand International 2023. Hiện tại Hoa hậu Lê Hoàng Phương 🇻🇳 đang xếp hạng 2 sau Indonesia 🇮🇩,https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/395453198_650689280386860_2911008543664744988_n.png?_nc_cat=107&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=yzOdFe7JG7sAX8QGORb&_nc_ht=scontent.fhan14-1.fna&oh=03_AdTuWxFwf2OWqkOA5V3iuLrfCTkawTHEgH7BK_ctzpBK8g&oe=657FC1AB ,,,,Đạt
894,2023/10/25,,Thuỳ Linh,*bét,https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/394307340_298077539844025_3644583665297562246_n.png?_nc_cat=108&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=x-stYQmAl84AX9EKesT&_nc_oc=AQmwqZXvR-TN9QKrUzNqAhWMT5HWedln5yY38NmtC4CNocPnyTG9yQ2sQov0SoTjfsIy5FlCCk2gC2N97ZFD-20t&_nc_ht=scontent.fhan14-2.fna&oh=03_AdSYMSgkWvajqhIraVEqhG_nMl85YKtxelSvAWRfLuVGVg&oe=657FC792 ,,,,Đạt
895,2023/10/25,,Thuỳ Linh,Trouble Maker phiên bản remake 2023 - Hyuna và Di bé :)))))),,,,,Đạt
896,2023/10/25,,Thuỳ Linh,"Nguyễn Thúc Thùy Tiên nhận giải ""Mỹ Nhân của Năm""  tại Her World Award 2023. 💗  Nay chị nhận giải mỹ nhân mà layout nhu mì giản dị quá chừng 🤍","https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/395324154_349636524132373_2207371872284667225_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=YYfSjqgOHi0AX-Z5fr7&_nc_ht=scontent.fhan14-4.fna&oh=03_AdQVebI6vdbWTB8mne_HJrbpe08GBE306Dej6HZ8IJGfXQ&oe=657FC8D0 
https://scontent.fhan14-4.fna.fbcdn.net/v/t1.15752-9/394732906_6947886925292840_9073115438358081495_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=gSpX1-An04AAX-rOMbE&_nc_ht=scontent.fhan14-4.fna&oh=03_AdSkmTb-AQHJgDEMuRsDHaVxq_E6RBEa4UROuT2i2qmvng&oe=657FBAEE 
https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/394212895_1982944305425753_6175605483625976845_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=KmPsk7OF9X4AX9LMgzv&_nc_ht=scontent.fhan14-2.fna&oh=03_AdQqFgX6CoHrNOjQqq06gk8msRKwNMGD2WkGzKCDbBhOIA&oe=657FC8A2 
https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/395458563_707862454584775_6964987735459379895_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=y8LVkJXX6W8AX9zFr4Z&_nc_ht=scontent.fhan14-3.fna&oh=03_AdQ6WfAcKnre2qKdw77vGLlIuRxQg7nng2RSHuteIOnn_A&oe=657F9CB5 ",,,,Đạt
897,2023/10/25,,Thuỳ Linh, ,https://scontent.fhan14-2.fna.fbcdn.net/v/t1.15752-9/395514836_682070773887172_1801534653677665750_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=LfYRRIt_S9oAX83f0Yr&_nc_ht=scontent.fhan14-2.fna&oh=03_AdSeSOzQVO9D9SEE4EiqQ_H40IYrUFcnuVIGSCHxWA_JNg&oe=657FB8CF ,,,,Bách
898,2023/10/25,,Thuỳ Linh,"Hậu bị dố mấy cái nón bảo hiểm ở chợ, Út Phượng vẫn về livestream nhưng thay vì nấu mì thì trải lòng trong nước mắt với các fan :))))))  Út bảo Út nợ có mười mấy trịu tiền lãi nữa thui, coi như tình nghĩa chị em Út xin luôn mà người ta hỏng cho, có mười mấy trịu mà uýnh người ta zị đó, buồn của Út 😢",,,,,Bách
899,2023/10/25,,Le Ngoc Tuyen,"Vào ngày thứ 3 của câu chuyện, chuyên gia đã vào cuộc đặt nghi vấn đây là chiêu trò truyền thông bửn với nhiều cơ sở lí luận thuyết phục!  Đến sáng nay, câu chuyện mở ra một chương mới càng khiến tôi tin chó cùng rồi cũng phải cắn dậu. Anh Chu Bin đã phản kháng… “ngôn vãi lù” khi bị thanh niên nào đó trêu. Tính ra anh cũng đáng thương. Vì nếu là người bình thường khi thực sự tuột xích ai cũng sẽ chôn mịe ký ức đó. Nhưng anh vẫn dũng cảm nhắc lại thì vẫn còn cơ hội cho ta hy vọng anh là nạn nhân.  Còn nếu anh lợi dụng dư âm ngào ngạt này để tự vẽ thêm đoạn kịch mới nhằm hâm nóng tên tủi thì vỗn lài thật sự. Các công trình nghiên cứu truyền thông PR, Marketing, xây dựng thương hiệu phải ghi nhận anh là phát hiện vĩ đại của thiên niên kỷ này.","https://scontent.fhan14-1.fna.fbcdn.net/v/t1.15752-9/395338164_347258154542381_8673744249714811644_n.png?_nc_cat=101&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=-gvjwlZl4T8AX_7z4ks&_nc_ht=scontent.fhan14-1.fna&oh=03_AdTfukO9yWJppHQv8veHLMEBpm8mYeZaH-jZbYTdpx_p1A&oe=657FC6CC 
https://scontent.fhan14-3.fna.fbcdn.net/v/t1.15752-9/395263386_2029509664055681_8147740470356689181_n.png?_nc_cat=103&ccb=1-7&_nc_sid=8cd0a2&_nc_ohc=FUX53QSrDqQAX9bgMFS&_nc_ht=scontent.fhan14-3.fna&oh=03_AdTuOMCXr8G01asvmH_8LC0X3zNZJ6JgKIvJUAkJzbWWzQ&oe=657FCF95 ",,,,Bách
